z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
14.7,x1 = 14.7,14.4,x1 = 14.4,0.07585817166422973,0.9241418283357703,0.06754669817865513,0.9324533018213448,0.7549149868676283,0.24508501313237174,0.037326891226158315,0.9626731087738417,0.0857975977390486,0.9142024022609514,0.3567,0.06298,0.80339,0.2299,0.18502,0.03593,0.38741,0.0701,0.26864,0.11876999999999999,0.046,0.024099999999999996,0.0006531823512981091,0.0006780957628301585,6766
13.8,x1 = 13.8,14.4,x1 = 14.4,0.07585817166422973,0.9241418283357703,0.07585817218654306,0.9241418278134569,0.7549149923816048,0.24508500761839525,0.04208773136999154,0.9579122686300084,0.09616150447507237,0.9038384955249276,0.38741,0.0701,0.80339,0.25178,0.18502,0.04032,0.38741,0.0701,0.29362,0.09378999999999998,0.0513,0.018799999999999997,0.002538882397035109,0.002727366553944236,6769
15.2,x1 = 15.2,14.4,x1 = 14.4,0.07585817166422973,0.9241418283357703,0.07585817479810981,0.9241418252018901,0.754914997895581,0.24508500210441886,0.03308597898458847,0.9669140210154116,0.08784261087548666,0.9121573891245134,0.38741,0.0701,0.80339,0.20964,0.18502,0.03199,0.38741,0.0701,0.25468,0.13272999999999996,0.0436,0.026499999999999996,0.0009358531828328152,0.000978472449509592,6772
14.5,x1 = 14.5,14.4,x1 = 14.4,0.07585817166422973,0.9241418283357703,0.07585818315512395,0.9241418168448761,0.7549149813536518,0.24508501864634824,0.04208772671409797,0.957912273285902,0.09616150715450941,0.9038384928454906,0.38741,0.0701,0.80339,0.25178,0.18502,0.04032,0.38741,0.0701,0.29362,0.09378999999999998,0.0513,0.018799999999999997,0.0025388830229550463,0.0027273672489328306,6775
14.4,x1 = 14.4,14.4,x1 = 14.4,0.07585817166422973,0.9241418283357703,0.06754669489377624,0.9324533051062238,0.8519528000888386,0.14804719991116141,0.03308597934211907,0.9669140206578809,0.08839772664173429,0.9116022733582658,0.3567,0.06298,0.60493,0.20964,0.12613,0.03199,0.38741,0.0701,0.23634,0.15106999999999998,0.03835,0.031749999999999994,0.0010205610657286635,0.0010690627355273118,6778
14.6,x1 = 14.6,14.4,x1 = 14.4,0.07585817166422973,0.9241418283357703,0.07585818733363134,0.9241418126663687,0.7549149923816048,0.24508500761839522,0.04208773061904093,0.957912269380959,0.09616151457834496,0.903838485421655,0.38741,0.0701,0.80339,0.25178,0.18502,0.04032,0.38741,0.0701,0.29362,0.09378999999999998,0.0513,0.018799999999999997,0.002538884757173114,0.00272736917451704,6781
14.2,x1 = 14.2,14.4,x1 = 14.4,0.07585817166422973,0.9241418283357703,0.07585818576669104,0.9241418142333089,0.7549149868676283,0.2450850131323717,0.047425876038601794,0.9525741239613982,0.10109471643578113,0.8989052835642187,0.38741,0.0701,0.80339,0.27536,0.18502,0.04518,0.38741,0.0701,0.31542,0.07199,0.05579,0.014309999999999996,0.0038016376191676478,0.004144853465236565,6784
14.3,x1 = 14.3,14.4,x1 = 14.4,0.07585817166422973,0.9241418283357703,0.07585818315512395,0.924141816844876,0.7772998611746911,0.22270013882530884,0.047425875197120895,0.9525741248028792,0.10279278970556777,0.8972072102944322,0.38741,0.0701,0.76507,0.27536,0.1731,0.04518,0.38741,0.0701,0.31251,0.07489999999999997,0.05488,0.015219999999999997,0.004285438919772788,0.004695330147238171,6787
14.1,x1 = 14.1,14.4,x1 = 14.4,0.07585817166422973,0.9241418283357703,0.07585818733363134,0.9241418126663687,0.7772998560157663,0.22270014398423357,0.04208772881675952,0.9579122711832405,0.09785958809177937,0.9021404119082207,0.38741,0.0701,0.76507,0.25178,0.1731,0.04032,0.38741,0.0701,0.29072,0.09669,0.05039,0.01971,0.002948879891694421,0.0031843146110444066,6790
15.5,x1 = 15.5,14.4,x1 = 14.4,0.07585817166422973,0.9241418283357703,0.07585817897661679,0.9241418210233833,0.7310585727705126,0.2689414272294874,0.033085981248949035,0.966914018751051,0.08603291101736485,0.9139670889826352,0.38741,0.0701,0.83994,0.20964,0.19661,0.03199,0.38741,0.0701,0.25745,0.12995999999999996,0.04448,0.025619999999999997,0.0006833165648503694,0.0007099661035479612,6793
